id,Response
453076,0.2759454197258352
453077,0.40352941708750745
453078,0.0007641521419800149
453079,0.002681639307023722
453080,0.0006809715240594784
453081,0.5143152267132511
453082,0.6617807244836343
453083,0.0010676883470836884
453084,0.0029308823401274983
453085,0.1501173677690965
453086,0.33001132525989635
453087,0.002347594500844823
453088,0.0005544774346759593
453089,0.003435412924342044
453090,0.5052886682164048
453091,0.5676679901994
453092,0.5618578155006883
453093,0.00034779623034146095
453094,0.0010214734594186094
453095,0.45596269749656393
453096,0.5187388824490982
453097,0.6000763627930837
453098,0.07427987494036917
453099,0.7039688000316024
453100,0.7320958412329267
453101,0.0010939639782810218
453102,0.48465336544192955
453103,0.7290063146645801
453104,0.0036418268248199622
453105,0.0014583993494088061
453106,0.002292032354666
453107,0.6233850535525306
453108,0.11897777057005168
453109,0.0022310798184450157
453110,0.6714651334436266
453111,0.12052199117490196
453112,0.7158412189345947
453113,0.0010056950813255034
453114,0.09970447272968455
453115,0.6041004370373053
453116,0.6191278668379242
453117,0.0011874795456037284
453118,0.6644539933482877
453119,0.48024624230229784
453120,0.6512399264513948
453121,0.0016090328930555419
453122,0.5795895106516377
453123,0.09629733032373385
453124,0.021842036140740047
453125,0.6898850246908841
453126,0.5664570321933305
453127,0.0012286449087911852
453128,0.14152131682565056
453129,0.0035222124256794806
453130,0.0010314808356455467
453131,0.4093677734481541
453132,0.031236592633067682
453133,0.44741251815598143
453134,0.001036737632193343
453135,0.7213357808245944
453136,0.33834154746314243
453137,0.6938714147906448
453138,0.40413645165210993
453139,0.4765024179030952
453140,0.07217446208194542
453141,0.46329792521591084
453142,0.6888021101747419
453143,0.6904791218757185
453144,0.20510768031581467
453145,0.40019270418096015
453146,0.0009568220579111855
453147,0.00046882574959535136
453148,0.0008410713332807011
453149,0.6340654792528648
453150,0.003783183296729107
453151,0.6716358007155669
453152,0.17049822796292613
453153,0.0017422846720323536
453154,0.0005498453540986683
453155,0.6550309937913692
453156,0.07630316402248301
453157,0.17675636969377567
453158,0.00043870115368434064
453159,0.15221538834609422
453160,0.6479386495689011
453161,0.003618509314903365
453162,0.6715144772231516
453163,0.3487990711028348
453164,0.4479519643976541
453165,0.0007209612775797969
453166,0.0004669570845151177
453167,0.00044078428255015607
453168,0.00027308613705447055
453169,0.002029974564120251
453170,0.6149657621499198
453171,0.5993373486339753
453172,0.6905134352751207
453173,0.6342510836984535
453174,0.0016240382732142268
453175,0.3789864557743198
453176,0.00583472663364669
453177,0.6268752434514113
453178,0.6203872234811111
453179,0.5086575098468947
453180,0.2582415271536044
453181,0.166282934686215
453182,0.5055470212807194
453183,0.5528496614661217
453184,0.31945931896935315
453185,0.5540533725285516
453186,0.6304758363988295
453187,0.001022293611736625
453188,0.0038592555294542146
453189,0.6030336857738292
453190,0.5986219075606949
453191,0.7099920837093228
453192,0.0002733863089091765
453193,0.00040204400084219345
453194,0.6430032570923669
453195,0.6817102847827405
453196,0.5338745159991466
453197,0.0007193343609667852
453198,0.2706480694852157
453199,0.6707070595125055
453200,0.4682458246623498
453201,0.4494423998431928
453202,0.001724171535514406
453203,0.775496487221427
453204,0.6450674946117809
453205,0.0021318406031380186
453206,0.001112774816081789
453207,0.39720744009985703
453208,0.3771788586921771
453209,0.003328778383403436
453210,0.03225418198296764
453211,0.1666795284675374
453212,0.00031321163069334426
453213,0.07308269638039941
453214,0.3909527494770529
453215,0.0020998157511615996
453216,0.00034930563863736495
453217,0.0009603070215669822
453218,0.0007370997869886982
453219,0.001054384361241505
453220,0.5763626252154034
453221,0.0005806206909042602
453222,0.0038148745732588876
453223,0.46859899443358294
453224,0.0010603247235285423
453225,0.6731352837346088
453226,0.00045035432515170995
453227,0.0003200314161572257
453228,0.35622624198802827
453229,0.003825290630429271
453230,0.00663056014732003
453231,0.4326791754061641
453232,0.0019340437145760584
453233,0.466247653592172
453234,0.49652370876802393
453235,0.0008122873620293227
453236,0.10870287738407783
453237,0.7694274575761227
453238,0.0017193634539662502
453239,0.0005244358121148595
453240,0.0006518674272845083
453241,0.0060963487408886964
453242,0.6718762129923487
453243,0.0007174932279706538
453244,0.0025089148704793137
453245,0.07895586633633929
453246,0.1508710474518135
453247,0.4173601296920514
453248,0.6248267797716658
453249,0.7252256162140815
453250,0.0009982907558615493
453251,0.6174767604133706
453252,0.6888017180303131
453253,0.6919781209154087
453254,0.001140643928960651
453255,0.6440106846000946
453256,0.0013595760118426479
453257,0.0007356857168782189
453258,0.01364870413508212
453259,0.7586435450726542
453260,0.0009014469714933571
453261,0.6525235380936134
453262,0.3451290411022323
453263,0.44477194089695116
453264,0.08595571430064343
453265,0.004745790989670007
453266,0.0007678215791399115
453267,0.0014521040345428847
453268,0.6817525330846015
453269,0.000522800677262612
453270,0.0015006899722935147
453271,0.6777544287242504
453272,0.001270663668675203
453273,0.33048495550544416
453274,0.6603441910287472
453275,0.07366625203677918
453276,0.3580566831802944
453277,0.6883307519739722
453278,0.0007346246887167853
453279,0.0011613507106995552
453280,0.3733707041451062
453281,0.6765105475473522
453282,0.0008867509551188188
453283,0.001073210496786429
453284,0.16922433743487006
453285,0.0009651081581404991
453286,0.5805480086443369
453287,0.4658137504203232
453288,0.0005190897927620968
453289,0.0009143511012219404
453290,0.0007384387104218761
453291,0.28253379214082364
453292,0.0008531739928861205
453293,0.4932466107461265
453294,0.22016541014210228
453295,0.0005801282458306674
453296,0.00038542043889932805
453297,0.6134883946590535
453298,0.0014631348559667502
453299,0.0012579863271652359
453300,0.710102103794188
453301,0.0034440928620514495
453302,0.07670370546089382
453303,0.4170984963848242
453304,0.7237507133862977
453305,0.0010968379238795525
453306,0.0007380081505620511
453307,0.4816708107611511
453308,0.010198109000656295
453309,0.000673605518277333
453310,0.0012183532236835059
453311,0.0007097057713427382
453312,0.0025502119138549467
453313,0.0005301155521993977
453314,0.014680836650834089
453315,0.000823035828343892
453316,0.0653856861611419
453317,0.6764214213363351
453318,0.0003197728382494178
453319,0.6405704419059923
453320,0.3560455184241923
453321,0.7778762214761864
453322,0.6404766626075108
453323,0.23214505126507393
453324,0.3485489688401631
453325,0.0005416020605020077
453326,0.7700741094820758
453327,0.003073435457199874
453328,0.6423116965089269
453329,0.4207726211654432
453330,0.0032128789048281375
453331,0.6390142721335212
453332,0.0004311995262770916
453333,0.2020284610602236
453334,0.0016708065737183985
453335,0.7036101564992989
453336,0.28967125679531014
453337,0.0005200979553325511
453338,0.5892011709231205
453339,0.0006415446874084244
453340,0.00046845020648003243
453341,0.22128954887685842
453342,0.7029391604662318
453343,0.0012902588884059888
453344,0.21221647136372104
453345,0.3474827095846143
453346,0.1272835980006448
453347,0.7324910859896926
453348,0.6743425503195958
453349,0.7020354384331904
453350,0.625404215410662
453351,0.0005031545543312741
453352,0.7529361491352966
453353,0.0010551935217974937
453354,0.6383526239133391
453355,0.7430751279935133
453356,0.0024373519797420695
453357,0.0019229943300002866
453358,0.0010878061009655323
453359,0.6420005471597219
453360,0.6278149536258683
453361,0.00642304201223484
453362,0.0036325276200630647
453363,0.6341492313031989
453364,0.00031400601332262477
453365,0.3969607841200449
453366,0.0013483294745982128
453367,0.0003594860765006201
453368,0.6237112369890382
453369,0.0015157060348316002
453370,0.749252872648943
453371,0.0012308447454513968
453372,0.6163479856571689
453373,0.0011259158838881466
453374,0.09809781303846539
453375,0.00275316917343643
453376,0.0023768310460478325
453377,0.5376538236065972
453378,0.4706615016925486
453379,0.004976013330210859
453380,0.40565046960032936
453381,0.06707551791110317
453382,0.00311396327738333
453383,0.4882499823586525
453384,0.6005278830386498
453385,0.0006451323958291514
453386,0.6801829143246368
453387,0.7718128033139033
453388,0.5368293438407171
453389,0.2145358465865863
453390,0.518326485502626
453391,0.0009444968705859987
453392,0.02014033242847889
453393,0.0027554787708286045
453394,0.0037957486722467403
453395,0.0013041818829283508
453396,0.0007612424679138304
453397,0.001390675445546829
453398,0.530460234126428
453399,0.0005868381938133973
453400,0.5637188659522592
453401,0.006625170736429295
453402,0.0002535415855944469
453403,0.14402478517028744
453404,0.20694391259408848
453405,0.013085753055506818
453406,0.0005553241032676538
453407,0.00015334767983630067
453408,0.6928784197582482
453409,0.5943348078899027
453410,0.0011913237965271238
453411,0.0005134303652027942
453412,0.21305839377761168
453413,0.0010037643267994723
453414,0.0005909890210389994
453415,0.48252487686366063
453416,0.2909746809914129
453417,0.0010212868584564276
453418,0.0011835370032232061
453419,0.0827834650120787
453420,0.6592998950534894
453421,0.0011743878147777137
453422,0.33140559857463975
453423,0.0012313089929298976
453424,0.5725306099596554
453425,0.6409203149839324
453426,0.0006221217865798853
453427,0.2965234200460631
453428,0.659681971114878
453429,0.0030500287719001694
453430,0.5622591626155555
453431,0.0005372273029314492
453432,0.014560712323248372
453433,0.48436100197084936
453434,0.0030957376270914294
453435,0.03627328834728051
453436,0.0011230462079741023
453437,0.3986410197773202
453438,0.0004828231701953027
453439,0.12310634963317894
453440,0.018590460365336386
453441,0.002095307741659489
453442,0.6139192320380236
453443,0.000757841652703222
453444,0.45517186792250064
453445,0.00047287335633602895
453446,0.0481687797844992
453447,0.2548298738380667
453448,0.6104960029653336
453449,0.0013523018496100956
453450,0.5822766665614012
453451,0.2304643692456489
453452,0.0017057566511223606
453453,0.0006996614578968347
453454,0.6433361098348913
453455,0.4095226264053962
453456,0.0007184110680715152
453457,0.0032607093626471997
453458,0.00160104123704226
453459,0.2816444604225058
453460,0.0025737555746215856
453461,0.6656939865058027
453462,0.7288048609788145
453463,0.6738915139081898
453464,0.2539153566102171
453465,0.0019068469236714863
453466,0.670529635159585
453467,0.0010905662036810033
453468,0.0007318175930307452
453469,0.6923275932246175
453470,0.0008266198386355811
453471,0.4124011853486554
453472,0.0008593359139244024
453473,0.004280416079154163
453474,0.0010377444935366965
453475,0.044066608761704776
453476,0.004987379504414703
453477,0.004168504977146476
453478,0.6247422477282327
453479,0.29066524284784184
453480,0.2301084309729426
453481,0.25836136978380664
453482,0.03922413668828811
453483,0.0006384692973770768
453484,0.001590157018051181
453485,0.589439940465127
453486,0.6857151917365848
453487,0.6320923586197045
453488,0.6044753407453224
453489,0.0004846131250040498
453490,0.0018897042387200965
453491,0.3360231875934362
453492,0.098402792627069
453493,0.7332707113735907
453494,0.5325918602697403
453495,0.6984493484631601
453496,0.0007621313471329148
453497,0.0007444689125138383
453498,0.5979553447768022
453499,0.0007742357757561117
453500,0.5277136706344862
453501,0.11668066068466036
453502,0.6766922636150371
453503,0.6469680202214724
453504,0.002639722901452684
453505,0.7054260343003371
453506,0.6885792315234684
453507,0.2754203089450455
453508,0.4808528986811946
453509,0.7499709115606967
453510,0.00096455147049062
453511,0.5614480160818048
453512,0.681410560517633
453513,0.0008064764091531738
453514,0.0012278178641860061
453515,0.1733240109925426
453516,0.4314649172918319
453517,0.5040612105837201
453518,0.0009585002830313705
453519,0.0005342659544930373
453520,0.6534736925291027
453521,0.6260842139609475
453522,0.0006342646733850784
453523,0.0008827632614979806
453524,0.0020440019256267134
453525,0.0009590815036748243
453526,0.0025837990848037273
453527,0.005780243527937291
453528,0.6897017931593508
453529,0.0019099646674287745
453530,0.5703662850101469
453531,0.6306136966294945
453532,0.0002912539136041276
453533,0.0010207041866547302
453534,0.0021600595252028744
453535,0.6425719153034137
453536,0.27114116553457945
453537,0.0020514311490986
453538,0.3384824257873052
453539,0.04178970272740325
453540,0.6159782102466758
453541,0.677448098034039
453542,0.6887008053176682
453543,0.4542542897369404
453544,0.0005847035831109618
453545,0.6838832138733572
453546,0.4133680138471833
453547,0.048758930930604516
453548,0.0003718242467537715
453549,0.0010763158799414689
453550,0.0004597302716559166
453551,0.7449752300471879
453552,0.4730052164729517
453553,0.40416038791847797
453554,0.0003764237232696884
453555,0.025771442949687046
453556,0.0007173506822026304
453557,0.0042925350098899666
453558,0.0006049931731538511
453559,0.6026719243342509
453560,0.0008384115150523594
453561,0.0006184775458062212
453562,0.000837380073028459
453563,0.6652740624819903
453564,0.04776280971697008
453565,0.6279644416500674
453566,0.6310190170294033
453567,0.6732648849492027
453568,0.32437562388226304
453569,0.000369251420013323
453570,0.565560788327562
453571,0.4333325476897868
453572,0.00332690414943361
453573,0.0006246690352094614
453574,0.0006715474017010139
453575,0.0011607946270862837
453576,0.0020980715368957895
453577,0.5832714566901513
453578,0.0017397022707384044
453579,0.0009347932846417488
453580,0.5507120900646847
453581,0.0017479583611027208
453582,0.0026800480077646006
453583,0.6418517520959541
453584,0.0034704477585858866
453585,0.01362084172776858
